run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
7_b0,0.0540249991833809,0.0466618344094604,0.1066813841462135,-0.0131544162612408,0.5288199744420674,1.6641675053304985,-0.097404356680156,1.0553189338409998,1.0553189338409998,0.06275428228821525,0.000437236216,0.0093969712,0.0,7,0,fixed_config,100,data/Z_true.pt,0.0183974299579858,0.4213451445102691,0.4213451445102691,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b1,0.0185938766091574,0.0156594941593357,0.0424694120883941,0.0054417937583639,0.948370403077858,1.157168325843286,-0.0142819376415834,0.9797619631972101,0.98267873325239,0.05921374858612551,-0.000556173734,0.0108881639,0.015,7,1,fixed_config,100,data/Z_true.pt,0.0025768692139536,0.3683786392211914,0.3683786392211914,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b2,0.02266432596413,0.0190543377329595,0.0469360649585723,0.0095672555756755,0.934374370981606,1.209280142555315,-0.0178275345986243,1.0328703932996999,1.0341123554919,0.06162657335785081,-0.000501257018,0.0104678087,0.0075,7,2,fixed_config,100,data/Z_true.pt,0.0026762606576085,0.3695014119148254,0.3695014119148254,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b3,0.0194752770991267,0.0164404725312488,0.0421858876943588,0.0044566885306267,0.9359308757879448,1.178449050874012,-0.0186355778818021,0.9927580864776,0.9937796260372,0.05908352029453721,-0.000479477807,0.00992327183,0.005,7,3,fixed_config,100,data/Z_true.pt,0.0033914777450263,0.3689350485801697,0.3689350485801697,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b4,0.0495300877384288,0.0428500533779151,0.0958058983087539,-0.0222896651434712,0.6280637367224488,1.2368506980785767,-0.0525844401155872,1.0315485044415,1.0348608686637,0.07767659295179358,-0.000547084026,0.0153360814,0.03,7,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0086461156606674,0.4085918366909027,0.4085918366909027,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b5,0.0584108721597269,0.0523786201572511,0.0990757197141647,-0.0520870833436492,0.8662272452800697,0.5940598658263522,-0.0002946969473229,0.69240089579951,0.72001022844149,0.05936294442026917,-0.000821979251,0.0138952564,0.145,7,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0090524833649396,0.3899053633213043,0.3899053633213043,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b6,0.0202421650706016,0.0170406215265393,0.0443563908338546,-0.0042353390110656,0.9080639092653268,1.014298678068104,-0.0060232493405638,1.0556985332357,1.1570793473604999,0.09754740352524097,-0.00168419722,0.0250669383,0.2025,7,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0101708509027957,0.373959481716156,0.373959481716156,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b7,0.0261636385410794,0.0221513067837804,0.0494326278567314,-0.0014159015147015,0.8635066122172478,1.1676891660523496,-0.0231734184238514,0.9748241038998,0.9836904671082,0.06152528815077592,-0.00135043217,0.0104910713,0.02,7,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0111738014966249,0.3755984902381897,0.3755984902381897,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b8,0.0066940622184912,0.0055683942767791,0.0166080147027969,0.0054165667365305,0.9973872897606548,1.0388186018887091,0.0004300932015634,1.0397526793545,1.0400821777884999,0.07068321751451759,-0.000164749217,0.0148530984,0.0025,7,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0105074029415845,0.3624387979507446,0.3624387979507446,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
7_b9,0.0145260809106556,0.012228088681004,0.0290166735649108,0.0030344954045722,0.9717289756045,1.1544634609668116,-0.016812725732749,0.9597888169889399,1.0967748239411201,0.09003640014317982,-0.00231574383,0.0205773879,0.215,7,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0157484747469425,0.3648301362991333,0.3648301362991333,0.0081884978028204,0.069326177239418,1609,400,400,400,1.0,3.992393638085901e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.2081455886363983,0.78402179479599,14.702520370483398,11.43805700455312,11.43805700455312,0.0181976351886987,400,400,400
8_b0,0.043940053986412,0.0372653009323403,0.0865450873970985,-0.0264198848931118,0.6850921787938803,0.9373692362870372,-0.0184751449459466,0.947679503114043,0.9532529173796369,0.07526797786193373,-0.000465994584,0.0175630022,0.0525,8,0,fixed_config,100,data/Z_true.pt,0.0045679928734898,0.3926098048686981,0.3926098048686981,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b1,0.0128332218005385,0.0107311926403781,0.031045377254486,0.002911077729077,0.9740325165773602,1.1121787287840672,-0.0111667150033509,0.9637479837573,0.9711558040732999,0.06274845449161182,-0.00076276937,0.0140127018,0.025,8,1,fixed_config,100,data/Z_true.pt,0.0028579630888998,0.3654648065567016,0.3654648065567016,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b2,0.0151222071439194,0.0123472415236756,0.0321452319622039,0.0078837945917621,0.9765119071331964,1.1545501385164891,-0.0123468329506916,1.0136327880733,1.0209170940727001,0.06864610694181543,-0.00105206273,0.0165184215,0.0175,8,2,fixed_config,100,data/Z_true.pt,0.0022748159244656,0.3644429445266723,0.3644429445266723,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b3,0.0149231737374204,0.0119732922755065,0.0355476588010787,0.0054461136672762,0.9681287383096336,1.153245335708888,-0.0143846565235396,0.9967524833537699,0.9998339410430299,0.0663423424047158,-0.000796325738,0.0166310687,0.0125,8,3,fixed_config,100,data/Z_true.pt,0.0035261302255094,0.3661297261714935,0.3661297261714935,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b4,0.0398810513267322,0.0342220070102484,0.079031191766262,-0.0162795178993837,0.7396652592393724,1.1517069329794734,-0.0356838406799664,1.00050755088866,1.0047849140138,0.07930854101444987,-0.000439104158,0.0175251774,0.04,8,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0051547400653362,0.3938220143318176,0.3938220143318176,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b5,0.0469256874080869,0.0396351818728726,0.0903595611453056,-0.035199143042555,0.7723327531423776,0.865840763144353,-0.0180822668115105,0.8307354894893,0.8307354894893,0.05959492401686286,4.47209459e-05,0.0120132435,0.0,8,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0125615689903497,0.3907452225685119,0.3907452225685119,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b6,0.0256615567730769,0.0213345001684501,0.0576729625463485,-0.0019798250589519,0.8692586141358365,1.1487857124049865,-0.0205840282463795,1.018860183915398,1.042672906665838,0.08640547605611686,-0.00116739818,0.0267729685,0.075,8,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0098034041002392,0.3800591826438904,0.3800591826438904,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b7,0.0210793463245463,0.0177834431361407,0.0450817719101905,0.0022103662602603,0.9155225032151508,1.1586429308247683,-0.0183734098488023,0.9819912485792001,0.9918354547428799,0.07094627693766623,-0.00113066682,0.0193863884,0.0375,8,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0107482830062508,0.371294617652893,0.371294617652893,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b8,0.0117045038654461,0.0091946691193152,0.0280044376850128,-0.0069483473093714,0.9863164870438414,0.8727216162230287,0.0094012959389047,0.9968736164525098,0.9984434685677099,0.07585336197127032,-0.000326241832,0.0152872279,0.0125,8,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0045769712887704,0.3645786941051483,0.3645786941051483,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
8_b9,0.0214105164698948,0.0180096752697136,0.0460293143987655,0.0069223094696644,0.9446476849844676,1.2231123962438766,-0.0217457071539,1.01217332903659,1.1089033384947902,0.09982417621951906,-0.00256521069,0.0347011685,0.1525,8,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0148518830537796,0.3701640367507934,0.3701640367507934,0.0101286853191737,0.0607101060450077,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.1856312751770019,0.7820265293121338,14.819032669067385,10.00359671646046,10.00359671646046,0.0185564532876014,400,400,400
9_b0,0.0427253049027886,0.0358762761545949,0.0864342153072357,-0.0274700153214507,0.7222057311169342,0.9153629127348728,-0.0167337635444699,0.91393663025261,0.9272118092771899,0.07442562011914026,-0.000762633514,0.015948426,0.075,9,0,fixed_config,100,data/Z_true.pt,0.0061943153850734,0.3879843056201935,0.3879843056201935,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b1,0.0158303119581098,0.0127689301717327,0.0356538444757461,0.0120633095473749,0.9969792733416586,1.1994273845121295,-0.012963693475062,1.0034644835835,1.0066628612549,0.05997803818341051,-0.000470385829,0.0117159346,0.0225,9,1,fixed_config,100,data/Z_true.pt,0.0048592654056847,0.3646273016929626,0.3646273016929626,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b2,0.0153921204825373,0.0131208878650795,0.0308185964822769,0.0117606399662327,0.9935295741265144,1.175170331445741,-0.0111691727533389,1.02868135381601,1.04136294490159,0.06613479708371577,-0.0013991351,0.0136648156,0.0325,9,2,fixed_config,100,data/Z_true.pt,0.0028854261618107,0.3633916974067688,0.3633916974067688,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b3,0.0162906887174052,0.0128304169490002,0.0370965301990509,0.0116037857555784,0.9918677024873094,1.2133136619410745,-0.0160001487390456,1.00224169018154,1.01423486961566,0.06294490575551513,-0.00140676787,0.0138136195,0.03,9,3,fixed_config,100,data/Z_true.pt,0.0051329187117516,0.3652504086494446,0.3652504086494446,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b4,0.0395993031618795,0.0337467998164356,0.0802337452769279,-0.0178100343924597,0.7490084001879223,1.1254096342060798,-0.0338507582680049,0.9905517916444699,1.00168261609681,0.07945898202049527,-0.000700642238,0.0176251568,0.0575,9,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0036502676084637,0.3914521634578705,0.3914521634578705,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b5,0.0615915965115351,0.0554286341101396,0.1020308434963226,-0.0552131841250229,0.8785932683828743,0.5312377362909683,0.0045944432717037,0.72821608574847,0.77210980719909,0.06796147499340999,-0.00128298358,0.0157292988,0.2125,9,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0118684070184826,0.3933297395706177,0.3933297395706177,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b6,0.0270372067063984,0.0224513725936412,0.0590731501579284,-0.0081793953804299,0.8473697123641127,1.0376682222463018,-0.0128894394367562,1.0646295506852301,1.12348845290423,0.09225673193133818,-0.00161177083,0.0222059358,0.1275,9,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0083947628736495,0.3803788423538208,0.3803788423538208,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b7,0.0213927957527691,0.0174485809961333,0.0471469014883041,0.0087641530157998,0.9481483345727252,1.2534193702819632,-0.0241167799855285,0.96882873804488,1.01275086026508,0.0660731037143976,-0.00228970405,0.013795604,0.08,9,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0108464201912283,0.3703849613666534,0.3703849613666534,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
9_b8,0.0075298265400255,0.0064530295971781,0.0162201076745986,0.0048472519451752,0.9925460796807886,0.9889023221818376,0.0062728127342657,1.0967279696999999,1.097043923678,0.07656775855243143,-0.000157976989,0.0147215575,0.0025,9,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0060277944430708,0.3634923696517944,0.3634923696517944,0.0091774282378109,0.0158287677913904,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706545,377.2129302425414,5.932809829711914,0.2655052840709686,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.018439132720232,400,400,400
